N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
75,0.03,0.0,4,2,20,1.7215920188430938,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,4,2,21,3.1215981338575998,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,4,2,22,3.815681042640919,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,4,2,23,1.980393072455854,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,4,2,24,2.86279708024484,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,4,2,25,2.3333546755714476,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,4,2,26,1.8980728204008908,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,4,2,27,1.8980728204008908,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,4,2,28,3.1485157250936746,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,4,2,29,1.2863101636725356,1.1098293621147401,"[2.82509885, 1.98862102]",0,0,0
75,0.03,0.0,5,0,0,40.91040401923189,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,1,13.835016354111081,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,2,12.243788047781308,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,3,6.260077271119174,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,4,8.362160750116765,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,5,8.102546958042204,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,6,9.319717424954153,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,7,7.3588776724930005,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,8,9.233179494262632,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,9,6.712300629747215,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,10,6.798838560438735,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,11,8.016009027350684,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,12,9.492793286337193,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,13,9.579331217028713,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,14,7.058452352513296,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,15,8.102546958042204,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,16,5.668206024218307,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,17,11.92713422016109,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,18,6.971914421821777,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,19,9.406255355645673,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,20,6.798838560438735,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,21,6.798838560438735,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,22,8.016009027350684,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,23,6.971914421821776,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,24,8.016009027350684,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,25,5.408592232143747,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,26,12.833325054981435,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,27,6.712300629747215,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,28,11.92713422016109,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,0,29,9.665869147720231,5.322054301452228,"[3.38143018, 1.5779522]",0,0,0
75,0.03,0.0,5,1,0,40.587092030770584,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,1,10.37999478608253,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,2,5.03830417694299,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,3,3.6070683670246786,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,4,3.6680365485108815,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,5,4.718337796403617,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,6,4.840274159376021,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,7,2.739671663590551,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,8,4.718337796403612,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,9,5.768639044296356,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,10,4.657369614917413,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,11,5.646702681323939,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,12,2.678703482104353,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,13,2.556767119131942,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,14,3.668036548510885,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,15,2.556767119131941,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,16,1.4454976897530007,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,17,3.6680365485108815,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,18,4.779305977889818,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,19,4.657369614917417,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,20,2.6177353006181474,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,21,2.6177353006181505,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,22,4.779305977889814,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,23,3.60706836702468,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,24,7.467189120343992,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,25,2.61773530061815,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,26,4.901242340862218,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,27,2.495798937645743,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,28,2.8006398450767542,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,1,29,2.5567671191319468,1.4454976897530025,"[3.04218419, 2.24726872]",0,0,0
75,0.03,0.0,5,2,0,34.15992342860634,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,1,10.002356756013244,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,2,3.7455428747105177,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,3,6.941275248166356,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,4,6.530796498622273,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,5,2.721942843424767,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,6,4.287981335999996,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,7,2.848980246643078,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,8,4.880769156655467,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,9,2.594905440206455,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,10,4.033906529563372,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,11,7.3776591257143505,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,12,2.7219428434247663,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,13,1.7910913669410953,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,14,8.096834991197502,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,15,9.281761274117777,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,16,3.2300924562980127,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,17,1.4099791572861604,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,18,4.499656947000533,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,19,4.033906529563373,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,20,5.472907618920289,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,21,1.537016560504472,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,22,6.530796498622274,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,23,3.230092456298013,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,24,3.9068691263450614,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,25,4.66909354565493,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,26,4.796130948873241,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,27,4.033906529563372,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,28,1.2829417540678487,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.03,0.0,5,2,29,4.033906529563373,1.2829417540678474,"[3.17164453, 1.73929558]",0,0,0
75,0.05,0.1,2,0,0,103.7551486908004,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,1,55.98755274781989,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,2,38.97223294778991,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,3,29.974080338661583,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,4,27.386089496273385,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,5,19.8309281299288,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,6,24.311783095844604,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,7,20.031971450457437,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,8,19.766363488906244,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,9,23.435973290769038,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,10,16.842042929021062,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,11,20.768387768494545,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,12,14.957138631788533,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,13,20.611851523486152,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,14,25.007805097984807,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,15,21.081460258511335,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,16,20.653440176095632,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,17,17.311651664046238,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,18,19.04001971627038,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,19,20.611851523486155,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,20,20.45531527847776,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,21,24.24031324523657,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,22,13.228770579564376,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,23,26.266564415183804,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,24,22.966364555743876,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,25,22.82501768302919,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,26,22.80982831073548,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,27,19.822700941312345,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,28,21.3945327485281,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,0,29,26.751362522502685,12.602625599530802,"[3.84375957, -0.98199009]",0,0,0
75,0.05,0.1,2,1,0,83.23228397331758,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,1,54.09170690049243,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,2,37.16855779528883,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,3,28.11211653735799,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,4,23.38087262862162,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,5,17.86310730608606,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,6,16.965677738284136,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,7,13.318852957214471,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,8,15.14029368387953,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,9,14.84557692388251,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,10,23.995659074201246,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,11,16.573203381099436,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,12,21.13749467095994,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,13,21.644291962117787,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,14,12.933803414027011,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,15,12.44259261033956,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,16,9.959072531284482,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,17,12.092901079058855,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,18,17.35237527315225,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,19,12.849993404630089,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,20,12.849993404630084,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,21,10.844471231408518,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,22,11.601563556979732,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,23,21.09766481610324,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,24,17.86379883768394,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,25,19.849234968452937,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,26,11.60156355697974,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,27,18.109467598723487,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,28,16.349614186541498,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,1,29,17.35237527315225,5.093659515235972,"[-2.98772274, 3.43349179]",0,0,0
75,0.05,0.1,2,2,0,87.78132246752769,3.489643198658862,"[-3.61417812, -3.4452795]",0,0,0
75,0.05,0.1,2,2,1,45.23913815525198,3.489643198658862,"[-3.61417812, -3.4452795]",0,0,0
75,0.05,0.1,2,2,2,30.343966184778928,3.489643198658862,"[-3.61417812, -3.4452795]",0,0,0
75,0.05,0.1,2,2,3,24.788014023898373,3.489643198658862,"[-3.61417812, -3.4452795]",0,0,0
75,0.05,0.1,2,2,4,17.250711633553568,3.489643198658862,"[-3.61417812, -3.4452795]",0,0,0
75,0.05,0.1,2,2,5,12.663592601056253,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,6,17.044789169511542,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,7,11.323679425198593,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,8,9.321632500189835,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,9,17.28709137878688,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,10,12.81450096732246,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,11,15.933343996763957,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,12,10.731198733284605,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,13,7.4150179670045295,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,14,6.136184645453395,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,15,5.398933252736479,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,16,5.094920157507271,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,17,5.551512091066956,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,18,4.71632117787538,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,19,7.4057584375644225,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,20,4.030302033489165,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,21,4.71632117787538,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,22,4.587095975616882,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,23,4.512510091214202,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,24,5.5409863990183705,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,25,5.1438899177446,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,26,6.023194456743407,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,27,4.587095975616884,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,28,4.383284888955704,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,2,2,29,5.273115120003098,2.529038542458237,"[2.80224742, 1.82185373]",0,0,0
75,0.05,0.1,3,0,0,61.27631118311454,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,1,32.45720709804352,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,2,22.52727844273228,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,3,16.815681248836555,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,4,13.777339338162353,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,5,11.850304839351722,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,6,10.502204405131915,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,7,11.371001117921127,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,8,11.045945275095509,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,9,11.04594527509551,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,10,9.095180286636687,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,11,9.420236129462305,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,12,12.021542735077473,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,13,14.622849340692653,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,14,7.143985366672755,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,15,14.622849340692655,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,16,8.11958282665472,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,17,14.280317796373298,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,18,10.720889432269892,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,19,10.72045950076478,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,20,10.72088943226989,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,21,16.402778488496903,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,22,8.273372897320662,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,23,11.04594527509551,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,24,16.07772264567129,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,25,12.997140195059442,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,26,15.923502643500234,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,27,12.346598577903093,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,28,6.16838790669079,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,0,29,12.500388648569036,2.9165396839192814,"[-2.98338412, 3.34018781]",0,0,0
75,0.05,0.1,3,1,0,53.95396393243448,1.0553035957024577,"[3.17329035, 1.95749553]",0,0,0
75,0.05,0.1,3,1,1,17.33648517016302,1.0553035957024577,"[3.17329035, 1.95749553]",0,0,0
75,0.05,0.1,3,1,2,5.498936031721373,1.0553035957024577,"[3.17329035, 1.95749553]",0,0,0
75,0.05,0.1,3,1,3,7.894658786283608,0.18005427950949476,"[2.94632222, 1.95749553]",0,0,0
75,0.05,0.1,3,1,4,4.963210780400612,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,5,12.183468276430965,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,6,2.657746082702018,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,7,7.33209143096562,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,8,7.023336239876778,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,9,4.796009565659053,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,10,0.5424395649691341,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,11,4.754803546731595,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,12,8.415830465787263,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,13,10.238375741150053,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,14,5.5007494482800094,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,15,6.841500060839389,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,16,7.681949747504769,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,17,6.841500060839385,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,18,7.8070249789782835,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,19,6.716424829365896,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,20,5.250598985333009,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,21,10.11330050967654,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,22,2.944323454634717,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,23,3.069398686108215,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,24,5.500749448279992,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,25,6.466274366418897,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,26,5.750899911226995,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,27,4.034923604247108,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,28,2.8192482231612184,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,1,29,4.660299761614596,0.1377469980424494,"[3.06581857, 1.95749553]",0,0,0
75,0.05,0.1,3,2,0,78.66938846560757,3.869466544684771,"[3.33078303, 1.67774654]",0,0,0
75,0.05,0.1,3,2,1,37.63127772302172,3.869466544684771,"[3.33078303, 1.67774654]",0,0,0
75,0.05,0.1,3,2,2,16.868693195216917,3.869466544684771,"[3.33078303, 1.67774654]",0,0,0
