N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.0,0.3,2,2,12,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,13,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,14,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,15,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,16,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,17,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,18,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,19,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,20,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,21,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,22,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,23,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,24,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,25,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,26,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,27,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,28,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,2,2,29,0.48794606484738173,0.48794606484738173,"[41.16761294, 34.23366293]",0,0,0
50,0.0,0.3,3,0,0,0.49014915094898087,0.49861784173793905,"[-26.55212724, -98.30062798]",0,0,0
50,0.0,0.3,3,0,1,0.48452724181382406,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,2,0.4667988122050146,0.46045316475124454,"[-11.30024985, 33.9146667]",0,0,0
50,0.0,0.3,3,0,3,0.4595769867291572,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,4,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,5,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,6,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,7,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,8,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,9,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,10,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,11,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,12,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,13,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,14,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,15,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,16,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,17,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,18,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,19,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,20,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,21,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,22,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,23,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,24,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,25,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,26,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,27,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,28,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,0,29,0.4588372701332776,0.45883727013327785,"[17.96890063, -25.26426]",0,0,0
50,0.0,0.3,3,1,0,0.5009658652516307,0.49844998894607895,"[74.01126469, -58.73768377]",0,0,0
50,0.0,0.3,3,1,1,0.4967579262281294,0.4917790971542916,"[-38.07115396, -9.21777598]",0,0,0
50,0.0,0.3,3,1,2,0.49324038818440435,0.4917790971542916,"[-38.07115396, -9.21777598]",0,0,0
50,0.0,0.3,3,1,3,0.4852667387867315,0.4917790971542916,"[-38.07115396, -9.21777598]",0,0,0
50,0.0,0.3,3,1,4,0.47547799812729297,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,5,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,6,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,7,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,8,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,9,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,10,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,11,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,12,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,13,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,14,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,15,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,16,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,17,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,18,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,19,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,20,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,21,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,22,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,23,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,24,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,25,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,26,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,27,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,28,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,1,29,0.47033028264508275,0.47033028264508225,"[-30.18861169, 13.11186188]",0,0,0
50,0.0,0.3,3,2,0,0.4946693553479595,0.49496774694594126,"[-25.11710972, -36.19986893]",0,0,0
50,0.0,0.3,3,2,1,0.4884556668242634,0.48563591813368906,"[-3.75424948, -40.9139651]",0,0,0
50,0.0,0.3,3,2,2,0.47849487846836747,0.47376517272151975,"[24.23154657, 26.14159688]",0,0,0
50,0.0,0.3,3,2,3,0.47422522644232434,0.47376517272151975,"[24.23154657, 26.14159688]",0,0,0
50,0.0,0.3,3,2,4,0.4698498339772453,0.47376517272151975,"[24.23154657, 26.14159688]",0,0,0
50,0.0,0.3,3,2,5,0.4659344952329703,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,6,0.4611801553292081,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,7,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,8,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,9,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,10,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,11,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,12,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,13,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,14,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,15,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,16,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,17,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,18,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,19,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,20,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,21,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,22,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,23,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,24,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,25,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,26,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,27,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,28,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,3,2,29,0.45978182006339574,0.45978182006339624,"[24.23154657, 20.3098279]",0,0,0
50,0.0,0.3,4,0,0,0.4914070409216665,0.4919744631806069,"[-8.93988636, 58.96824551]",0,0,0
50,0.0,0.3,4,0,1,0.4667711216319623,0.4998694932585784,"[85.41621488, -89.8316405]",0,0,0
50,0.0,0.3,4,0,2,0.4231430107242505,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,3,0.3813779260388164,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,4,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,5,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,6,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,7,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,8,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,9,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,10,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,11,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,12,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,13,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,14,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,15,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,16,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,17,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,18,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,19,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,20,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,21,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,22,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,23,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,24,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,25,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,26,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,27,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,28,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,0,29,0.3713970597197035,0.3713970597197036,"[6.80097683, 6.65858999]",0,0,0
50,0.0,0.3,4,1,0,0.49695842306591426,0.49259406721213733,"[10.84769323, -54.37398163]",0,0,0
50,0.0,0.3,4,1,1,0.4928871480196422,0.49656615414837074,"[-15.6959345, 71.18657538]",0,0,0
50,0.0,0.3,4,1,2,0.48512444038106134,0.4767299945410627,"[29.37819424, -27.29358566]",0,0,0
50,0.0,0.3,4,1,3,0.4729005012956623,0.4762988890472663,"[10.84769323, -27.29358566]",0,0,0
50,0.0,0.3,4,1,4,0.4638068570772295,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,5,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,6,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,7,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,8,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,9,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,10,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,11,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,12,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,13,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,14,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,15,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,16,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,17,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,18,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,19,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,20,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,21,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,22,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,23,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,24,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,25,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,26,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,27,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,28,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,1,29,0.46173316764082384,0.4617331676408241,"[-12.84255186, -27.29358566]",0,0,0
50,0.0,0.3,4,2,0,0.49811053368756253,0.4986628712991789,"[-99.6537834, -36.65315258]",0,0,0
50,0.0,0.3,4,2,1,0.4836819353005081,0.4750448785611423,"[-33.47540324, -22.64907276]",0,0,0
50,0.0,0.3,4,2,2,0.4767651984350487,0.47030586591372303,"[36.03500044, 18.31818954]",0,0,0
50,0.0,0.3,4,2,3,0.47452781827602236,0.47030586591372303,"[36.03500044, 18.31818954]",0,0,0
50,0.0,0.3,4,2,4,0.4701098053594929,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,5,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,6,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,7,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,8,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,9,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,10,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,11,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,12,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,13,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,14,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,15,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,16,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,17,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,18,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,19,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,20,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,21,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,22,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,23,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,24,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,25,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,26,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,27,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,28,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,4,2,29,0.4700972908560314,0.470097290856031,"[-33.48008035, -22.64907276]",0,0,0
50,0.0,0.3,5,0,0,0.49738424631190076,0.5045501821046582,"[76.95160312, 41.25486325]",0,0,0
50,0.0,0.3,5,0,1,0.493031415355195,0.4874151278183565,"[52.19267942, -16.59295817]",0,0,0
50,0.0,0.3,5,0,2,0.4868041610467012,0.4874151278183565,"[52.19267942, -16.59295817]",0,0,0
50,0.0,0.3,5,0,3,0.48454815054847805,0.4878098617006796,"[30.91994458, -16.59295817]",0,0,0
50,0.0,0.3,5,0,4,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,5,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,6,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,7,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,8,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,9,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,10,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,11,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,12,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,13,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,14,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,15,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,16,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,17,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,18,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,19,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,20,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,21,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,22,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,23,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,24,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,25,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,26,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,27,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,28,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,0,29,0.48403804970524783,0.48403804970524744,"[30.91994458, -1.41726896]",0,0,0
50,0.0,0.3,5,1,0,0.48428857926112884,0.5004063463047707,"[-62.15775666, 94.13327349]",0,0,0
50,0.0,0.3,5,1,1,0.4510980832787483,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,2,0.37835217411809596,0.48906951530273224,"[16.2087481, 51.07085919]",0,0,0
50,0.0,0.3,5,1,3,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,4,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,5,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,6,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,7,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,8,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,9,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,10,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,11,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,12,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,13,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,14,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,15,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,16,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,17,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
50,0.0,0.3,5,1,18,0.3408838017737423,0.3408838017737423,"[-1.62419824, -8.75718018]",0,0,0
