N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
75,0.01,0.5,3,1,11,0.37037463999732023,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,12,0.3643189857448651,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,13,0.3643189857448651,0.3643189857448645,"[1.27302549, 1.9976373]",0,0,0
75,0.01,0.5,3,1,14,0.37037463999732023,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,15,0.3643189857448651,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,16,0.37037463999732023,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,17,0.37037463999732023,0.3643189857448645,"[1.27302549, 1.9976373]",0,0,0
75,0.01,0.5,3,1,18,0.3643189857448651,0.3643189857448645,"[1.27302549, 1.9976373]",0,0,0
75,0.01,0.5,3,1,19,0.3764302942497754,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,20,0.37037463999732023,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,21,0.3643189857448651,0.3643189857448645,"[1.27302549, 1.9976373]",0,0,0
75,0.01,0.5,3,1,22,0.3643189857448651,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,23,0.37037463999732023,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,24,0.38248594850223055,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,25,0.3643189857448651,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,26,0.38248594850223055,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,27,0.3824859485022306,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,1,28,0.3643189857448651,0.3643189857448645,"[1.27302549, 1.9976373]",0,0,0
75,0.01,0.5,3,1,29,0.3764302942497755,0.3643189857448645,"[1.27302549, -3.0023627]",0,0,0
75,0.01,0.5,3,2,0,18.764410328255565,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,1,3.3235552158531547,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,2,0.5005444216174012,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,3,0.1278067710070613,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,4,0.07538501736561837,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,5,0.062458636239895685,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,6,0.04961990025345162,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,7,0.06245743482445792,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,8,0.04961990025345162,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,9,0.04961990025345162,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,10,0.062457434824457904,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,11,0.04961990025345162,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,12,0.04961990025345162,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,13,0.06245743482445792,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,14,0.06245743482445797,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,15,0.07529496939546416,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,16,0.062457434824457904,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,17,0.0752949693954643,0.049619900253451574,"[0.976304, 1.34433609]",0,0,0
75,0.01,0.5,3,2,18,0.04961990025345162,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,19,0.06245743482445796,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,20,0.10097003853747692,0.049619900253451574,"[0.976304, 1.34433609]",0,0,0
75,0.01,0.5,3,2,21,0.062457434824457925,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,22,0.062457434824457925,0.049619900253451574,"[0.976304, 1.34433609]",0,0,0
75,0.01,0.5,3,2,23,0.08813250396647061,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,24,0.04961990025345162,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,25,0.04961990025345162,0.049619900253451574,"[0.976304, 1.34433609]",0,0,0
75,0.01,0.5,3,2,26,0.04961990025345162,0.049619900253451574,"[0.976304, 1.34433609]",0,0,0
75,0.01,0.5,3,2,27,0.04961990025345162,0.049619900253451574,"[0.976304, 8.34433609]",0,0,0
75,0.01,0.5,3,2,28,0.07529496939546415,0.049619900253451574,"[0.976304, 1.34433609]",0,0,0
75,0.01,0.5,3,2,29,0.06245743482445792,0.049619900253451574,"[0.976304, 1.34433609]",0,0,0
75,0.01,0.5,4,0,0,5.1482813802727625,0.3091716507340592,"[0.93788634, 3.66023833]",0,0,0
75,0.01,0.5,4,0,1,0.8816326681716904,0.3091716507340592,"[0.93788634, 3.66023833]",0,0,0
75,0.01,0.5,4,0,2,0.4091150360712911,0.3091716507340592,"[0.93788634, 3.66023833]",0,0,0
75,0.01,0.5,4,0,3,0.3090447363948127,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,4,0.31986529620416254,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,5,0.3115084909768696,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,6,0.3108353267509083,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,7,0.3000158025818188,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,8,0.3054310415018752,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,9,0.3112567335788977,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,10,0.29960534942485273,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,11,0.29377965734783024,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,12,0.29377965734783024,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,13,0.29960534942485273,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,14,0.29377965734783024,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,15,0.29377965734783024,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,16,0.29377965734783024,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,17,0.29960534942485273,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,18,0.29377965734783024,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,19,0.3112567335788977,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,20,0.29377965734783024,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,21,0.29377965734783024,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,22,0.29960534942485273,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,23,0.29960534942485273,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,24,0.29377965734783024,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,25,0.29960534942485273,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,26,0.3054310415018752,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,27,0.29960534942485273,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,28,0.29960534942485273,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,0,29,0.29960534942485273,0.29377965734783024,"[1.28233454, 3.66023833]",0,0,0
75,0.01,0.5,4,1,0,9.152894620376161,0.47608636533197435,"[1.64553803, 3.35690731]",0,0,0
75,0.01,0.5,4,1,1,1.636689314485273,0.45589275282519104,"[1.64553803, 6.66561483]",0,0,0
75,0.01,0.5,4,1,2,0.5786066768820518,0.45589275282519104,"[1.64553803, 6.66561483]",0,0,0
75,0.01,0.5,4,1,3,0.47549732913199105,0.17087657613013385,"[0.64553803, 3.35690731]",0,0,0
75,0.01,0.5,4,1,4,0.43614832781735413,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,5,0.33725799730332956,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,6,0.19331179547428085,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,7,0.169569166160643,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,8,0.1729766442593136,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,9,0.17292434786053398,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,10,0.17292434786053398,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,11,0.1689154611758976,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,12,0.17693323454517038,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,13,0.17292434786053398,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,14,0.1689154611758976,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,15,0.1689154611758976,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,16,0.17292434786053398,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,17,0.1689154611758976,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,18,0.1689154611758976,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,19,0.17292434786053398,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,20,0.17693323454517038,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,21,0.18094212122980677,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,22,0.17292434786053398,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,23,0.1689154611758976,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,24,0.1689154611758976,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,25,0.17693323454517038,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,26,0.1689154611758976,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,27,0.1689154611758976,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,28,0.17693323454517038,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,1,29,0.17292434786053398,0.1689154611758976,"[0.64553803, 8.68603352]",0,0,0
75,0.01,0.5,4,2,0,11.870883731539891,0.27415352385588837,"[1.05769672, -8.52486478]",0,0,0
75,0.01,0.5,4,2,1,1.1956559081543063,0.27415352385588837,"[1.05769672, -8.52486478]",0,0,0
75,0.01,0.5,4,2,2,0.4277301336286681,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,3,0.2737471706505805,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,4,0.2960227329917188,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,5,0.2719876096802072,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,6,0.2855230493006087,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,7,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,8,0.28552003496231465,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,9,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,10,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,11,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,12,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,13,0.2855200349623147,0.2716030715663534,"[1.05769672, 1.71314581]",0,0,0
75,0.01,0.5,4,2,14,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,15,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,16,0.2716030715663535,0.2716030715663534,"[1.05769672, 1.71314581]",0,0,0
75,0.01,0.5,4,2,17,0.2716030715663535,0.2716030715663534,"[1.05769672, 1.71314581]",0,0,0
75,0.01,0.5,4,2,18,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,19,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,20,0.2855200349623147,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,21,0.2716030715663535,0.2716030715663534,"[1.05769672, 1.71314581]",0,0,0
75,0.01,0.5,4,2,22,0.2716030715663535,0.2716030715663534,"[1.05769672, 1.71314581]",0,0,0
75,0.01,0.5,4,2,23,0.2994369983582758,0.2716030715663534,"[1.05769672, 1.71314581]",0,0,0
75,0.01,0.5,4,2,24,0.2994369983582758,0.2716030715663534,"[1.05769672, 1.71314581]",0,0,0
75,0.01,0.5,4,2,25,0.2716030715663535,0.2716030715663534,"[1.05769672, 1.71314581]",0,0,0
75,0.01,0.5,4,2,26,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,27,0.28552003496231465,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,4,2,28,0.2855200349623147,0.2716030715663534,"[1.05769672, 1.71314581]",0,0,0
75,0.01,0.5,4,2,29,0.2716030715663535,0.2716030715663534,"[1.05769672, 0.71314581]",0,0,0
75,0.01,0.5,5,0,0,7.601989989524897,0.4923283832435672,"[0.91883026, -6.80486726]",0,0,0
75,0.01,0.5,5,0,1,1.5165977009216085,0.48631388013510185,"[0.91883026, -9.3195182]",0,0,0
75,0.01,0.5,5,0,2,0.566616264620352,0.02626334573700354,"[0.98283345, 9.69460084]",0,0,0
75,0.01,0.5,5,0,3,0.5067679343877536,0.02626334573700354,"[0.98283345, 9.69460084]",0,0,0
75,0.01,0.5,5,0,4,0.41287857497725555,0.02626334573700354,"[0.98283345, 9.69460084]",0,0,0
75,0.01,0.5,5,0,5,0.271768710041084,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,6,0.0584289108064875,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,7,0.026253551958625318,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,8,0.03934096534373386,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,9,0.026248355259894003,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,10,0.026248355259894003,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,11,0.052433575427573785,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,12,0.026248355259894003,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,13,0.03934096534373395,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,14,0.03934096534373393,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,15,0.05243357542757374,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,16,0.05243357542757374,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,17,0.026248355259894003,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,18,0.026248355259894003,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,19,0.026248355259894003,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,20,0.06552618551141363,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,21,0.03934096534373396,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,22,0.03934096534373389,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,23,0.039340965343733915,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,24,0.06552618551141359,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,25,0.052433575427573785,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,26,0.026248355259894003,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,27,0.03934096534373396,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,28,0.026248355259894003,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,0,29,0.026248355259894003,0.026248355259894024,"[0.98283345, -9.3195182]",0,0,0
75,0.01,0.5,5,1,0,6.873998009015346,0.7907118899549651,"[1.11313911, -9.46620712]",0,0,0
75,0.01,0.5,5,1,1,1.141044995375337,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,2,0.802043861011849,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,3,0.8069548073523849,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,4,0.7796330268907298,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,5,0.8006517817266647,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,6,0.7794930014774141,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,7,0.7794930014774141,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,8,0.7900723916020393,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,9,0.7794930014774141,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,10,0.8006517817266648,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,11,0.7794930014774141,0.7794930014774147,"[1.11313911, 0.01701731]",0,0,0
75,0.01,0.5,5,1,12,0.7794930014774141,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,13,0.7794930014774141,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,14,0.7900723916020393,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,15,0.7794930014774141,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,16,0.800651781726665,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,17,0.800651781726665,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,18,0.7794930014774141,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,19,0.8006517817266647,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,20,0.7900723916020393,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,21,0.7794930014774141,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,22,0.7900723916020393,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,23,0.7900723916020395,0.7794930014774147,"[1.11313911, 0.01701731]",0,0,0
75,0.01,0.5,5,1,24,0.7794930014774141,0.7794930014774147,"[1.11313911, 0.01701731]",0,0,0
75,0.01,0.5,5,1,25,0.7794930014774141,0.7794930014774147,"[1.11313911, 0.01701731]",0,0,0
75,0.01,0.5,5,1,26,0.7900723916020393,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,27,0.8323899521005409,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,28,0.7900723916020393,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,1,29,0.7900723916020393,0.7794930014774147,"[1.11313911, -2.98298269]",0,0,0
75,0.01,0.5,5,2,0,5.91873133754282,0.0013142702508238885,"[1.00380969, -2.22035972]",0,0,0
75,0.01,0.5,5,2,1,0.29370069068762095,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,2,0.019081940065121258,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,3,0.0013121258337323945,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,4,0.0013088400753433508,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,5,0.03275896755683549,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,6,0.032758959962758426,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,7,0.001305903073816145,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,8,0.017032431518287285,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,9,0.03275895996275843,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,10,0.001305903073816145,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,11,0.032758959962758426,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,12,0.017032431518287292,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,13,0.017032431518287313,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,14,0.001305903073816145,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,15,0.017032431518287313,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,16,0.001305903073816145,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,17,0.001305903073816145,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,18,0.03275895996275844,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,19,0.001305903073816145,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,20,0.001305903073816145,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,21,0.017032431518287254,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,22,0.001305903073816145,0.0013059030738161454,"[1.00380969, 0.95234154]",0,0,0
75,0.01,0.5,5,2,23,0.032758959962758474,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,24,0.001305903073816145,0.0013059030738161454,"[1.00380969, 0.95234154]",0,0,0
75,0.01,0.5,5,2,25,0.048485488407229625,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,26,0.001305903073816145,0.0013059030738161454,"[1.00380969, 0.95234154]",0,0,0
75,0.01,0.5,5,2,27,0.01703243151828731,0.0013059030738161454,"[1.00380969, 7.95234154]",0,0,0
75,0.01,0.5,5,2,28,0.001305903073816145,0.0013059030738161454,"[1.00380969, 0.95234154]",0,0,0
75,0.01,0.5,5,2,29,0.01703243151828733,0.0013059030738161454,"[1.00380969, 0.95234154]",0,0,0
75,0.01,0.0,2,0,0,18.379921132389985,0.429053646655967,"[1.38738166, -7.27482525]",0,0,0
75,0.01,0.0,2,0,1,6.42926393318212,0.429053646655967,"[1.38738166, -7.27482525]",0,0,0
75,0.01,0.0,2,0,2,2.2949655916201666,0.429053646655967,"[1.38738166, -7.27482525]",0,0,0
75,0.01,0.0,2,0,3,0.9069663032603665,0.429053646655967,"[1.38738166, -7.27482525]",0,0,0
75,0.01,0.0,2,0,4,0.6830705599910034,0.4290536466559661,"[1.38738166, 1.72517475]",0,0,0
75,0.01,0.0,2,0,5,0.5174534612276322,0.4290536466559661,"[1.38738166, 1.72517475]",0,0,0
75,0.01,0.0,2,0,6,0.4623162752038418,0.4290536466559661,"[1.38738166, 1.72517475]",0,0,0
75,0.01,0.0,2,0,7,0.42963119306708003,0.4290536466559661,"[1.38738166, 1.72517475]",0,0,0
75,0.01,0.0,2,0,8,0.4331011065853938,0.4290536466559661,"[1.38738166, 1.72517475]",0,0,0
75,0.01,0.0,2,0,9,0.42908114886601934,0.4290536466559661,"[1.38738166, 1.72517475]",0,0,0
75,0.01,0.0,2,0,10,0.4367085311539726,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
75,0.01,0.0,2,0,11,0.4328810889049691,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
75,0.01,0.0,2,0,12,0.4367085311539723,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
75,0.01,0.0,2,0,13,0.43288108890496907,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
75,0.01,0.0,2,0,14,0.4367085311539723,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
75,0.01,0.0,2,0,15,0.4290536466559659,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
75,0.01,0.0,2,0,16,0.43288108890496907,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
75,0.01,0.0,2,0,17,0.4367085311539723,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
75,0.01,0.0,2,0,18,0.43288108890496907,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
75,0.01,0.0,2,0,19,0.4290536466559659,0.4290536466559659,"[1.38738166, 0.72517475]",0,0,0
