N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.03,0.5,5,1,11,0.546543838717195,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,12,0.45291157412552097,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,13,0.546543838717195,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,14,0.3514146597107428,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,15,0.25778239511906875,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,16,0.3514146597107428,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,17,0.3592793095338469,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,18,0.45291157412552097,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,19,0.546543838717195,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,20,0.5544084885402991,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,21,0.460776223948625,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,22,0.45291157412552097,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,23,0.25778239511906875,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,24,0.3592793095338469,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,25,0.4450469243024169,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,26,0.25778239511906875,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,27,0.25778239511906875,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,28,0.25778239511906875,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,1,29,0.25778239511906875,0.25778239511906875,"[0.02568207, -0.05321453]",0,0,0
25,0.03,0.5,5,2,0,6.7202988393527825,3.282265233207621,"[-0.17672692, -0.971317]",0,0,0
25,0.03,0.5,5,2,1,5.174794616586247,3.26106883963347,"[-0.02528002, 0.62590754]",0,0,0
25,0.03,0.5,5,2,2,3.758469193915377,1.1760786898640347,"[-0.17672692, 0.028683]",0,0,0
25,0.03,0.5,5,2,3,2.975206163717656,1.1760786898640347,"[-0.17672692, 0.028683]",0,0,0
25,0.03,0.5,5,2,4,2.2317086785886477,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,5,1.1995569913304358,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,6,0.6675947050311801,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,7,0.18786581105238184,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,8,0.3441733098654467,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,9,0.24543179215033817,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,10,0.34946092347685354,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,11,0.250719405761745,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,12,0.44820244119196206,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,13,0.3547485370882603,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,14,0.34946092347685354,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,15,0.3547485370882603,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,16,0.3441733098654467,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,17,0.14669027443522964,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,18,0.14669027443522964,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,19,0.24543179215033817,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,20,0.34946092347685354,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,21,0.34946092347685354,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,22,0.24543179215033817,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,23,0.14669027443522964,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,24,0.44820244119196206,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,25,0.3441733098654467,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,26,0.4587776684147757,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,27,0.34946092347685354,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,28,0.14669027443522964,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.5,5,2,29,0.250719405761745,0.14669027443522964,"[-0.02528002, 0.028683]",0,0,0
25,0.03,0.0,2,0,0,8.230631155445284,2.130198910245028,"[0.25559477, -0.13015728]",0,0,0
25,0.03,0.0,2,0,1,7.548860020720679,4.552263003541185,"[0.95260654, 0.6327106]",0,0,0
25,0.03,0.0,2,0,2,6.834831603193752,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,3,6.6958866778578034,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,4,5.874577731593416,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,5,5.387051328200693,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,6,5.036007339643243,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,7,4.760140956851435,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,8,4.508285053654444,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,9,4.493092025223682,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,10,4.425654433284834,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,11,4.647662132404719,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,12,4.425654433284834,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,13,4.5802245404658715,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,14,4.580224540465871,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,15,4.425654433284834,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,16,4.889364754827945,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,17,5.159115122583334,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,18,4.956802346766792,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,19,4.715099724343566,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,20,4.425654433284834,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,21,4.493092025223682,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,22,4.5501407766924755,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,23,4.493092025223682,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,24,4.637273291934665,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,25,4.637273291934665,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,26,4.493092025223682,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,27,4.560529617162529,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,28,4.493092025223682,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,0,29,4.7347946476469085,4.425654433284837,"[0.85092658, 0.44889227]",0,0,0
25,0.03,0.0,2,1,0,8.93912448184734,3.2035196270238693,"[-1.09742216, -0.06098851]",0,0,0
25,0.03,0.0,2,1,1,7.669253028897632,3.2035196270238693,"[-1.09742216, -0.06098851]",0,0,0
25,0.03,0.0,2,1,2,6.1691619839516365,3.2035196270238693,"[-1.09742216, -0.06098851]",0,0,0
25,0.03,0.0,2,1,3,4.726710890959617,3.2035196270238693,"[-1.09742216, -0.06098851]",0,0,0
25,0.03,0.0,2,1,4,3.984329406668227,3.2035196270238693,"[-1.09742216, -0.06098851]",0,0,0
25,0.03,0.0,2,1,5,3.405462461773876,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,6,3.23408145525784,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,7,3.3637116203265554,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,8,3.2585422437128644,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,9,3.223887850449074,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,10,3.3063007787770107,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,11,3.304232010751033,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,12,3.3122059618969764,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,13,3.2587374500561253,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,14,3.3000944746990775,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,15,3.3000944746990775,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,16,3.1518004263744235,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,17,3.2052689382152746,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,18,3.448388523023732,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,19,3.34145149934203,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,20,3.1518004263744235,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,21,3.1518004263744235,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,22,3.2052689382152746,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,23,3.34145149934203,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,24,3.34145149934203,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,25,3.2587374500561253,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,26,3.1518004263744235,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,27,3.436277035825833,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,28,3.3000944746990775,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,1,29,3.300094474699078,3.1518004263744253,"[0.74424284, 0.05623601]",0,0,0
25,0.03,0.0,2,2,0,8.210170802563304,5.671433417001978,"[1.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,1,6.964175032443207,5.671433417001978,"[1.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,2,5.876881041099788,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,3,5.216040373131202,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,4,4.810299393648184,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,5,4.289150006569606,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,6,4.199591537636916,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,7,4.130513770484051,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,8,4.218803379368028,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,9,4.122206830400503,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,10,4.122206830400503,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,11,4.030108363094784,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,12,3.961719819181984,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,13,3.961719819181984,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,14,4.214305297706221,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,15,4.030108363094784,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,16,4.030108363094784,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,17,4.053818286487703,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,18,4.030108363094784,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,19,4.122206830400503,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,20,4.030108363094785,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,21,4.053818286487703,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,22,3.961719819181984,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,23,4.053818286487703,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,24,3.961719819181984,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,25,4.053818286487703,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,26,4.030108363094784,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,27,4.030108363094784,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,28,4.053818286487703,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,2,2,29,3.961719819181984,3.9617198191819867,"[0.28032905, 0.69723057]",0,0,0
25,0.03,0.0,3,0,0,7.159301097841457,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,1,5.4354067230452445,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,2,4.23650235958106,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,3,3.759694271335474,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,4,3.6755547771785615,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,5,3.844377142378039,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,6,3.7704042703492764,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,7,3.6964313983205135,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,8,4.054952749861421,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,9,3.8271109136911665,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,10,3.6964313983205135,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,11,3.6015819051497986,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,12,3.7704042703492764,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,13,3.6015819051497986,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,14,3.6015819051497986,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,15,3.6755547771785615,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,16,3.7495276492073244,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,17,3.6755547771785615,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,18,3.6755547771785615,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,19,3.6755547771785615,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,20,3.7912808914912284,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,21,3.6755547771785615,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,22,3.7495276492073244,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,23,3.6964313983205135,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,24,3.6015819051497986,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,25,3.7704042703492764,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,26,3.6015819051497986,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,27,3.7912808914912284,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,28,3.6755547771785615,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,0,29,3.7704042703492764,3.6015819051497964,"[0.21310308, 0.53897084]",0,0,0
25,0.03,0.0,3,1,0,7.428210311024788,5.487070651321083,"[1.9435757, -0.91946426]",0,0,0
25,0.03,0.0,3,1,1,6.094161588052779,5.053329361761005,"[1.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,2,5.553940994107171,5.053329361761005,"[1.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,3,5.303571430474816,5.053329361761005,"[1.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,4,5.105378316508212,5.053329361761005,"[1.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,5,5.123726653945305,5.053329361761005,"[1.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,6,5.008135264191635,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,7,5.076795125822437,5.053329361761005,"[1.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,8,5.008135264191636,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,9,4.776952484684297,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,10,4.684826858992062,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,11,4.224198730530886,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,12,3.3495607609689353,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,13,2.934439970839593,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,14,3.119802171252632,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,15,2.7501887194551227,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,16,2.8423143451473583,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,17,2.7968070068155244,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,18,2.7501887194551227,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,19,2.890043581536327,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,20,2.8423143451473583,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,21,2.7968070068155244,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,22,2.9344399708395934,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,23,2.7501887194551227,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,24,2.8423143451473583,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,25,2.7501887194551227,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,26,2.7501887194551227,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,27,2.888932632507759,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,28,3.0742948329207986,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,1,29,2.888932632507759,2.750188719455121,"[0.9435757, 0.08053574]",0,0,0
25,0.03,0.0,3,2,0,5.281578387120004,3.046764544098444,"[0.44352507, 0.10865585]",0,0,0
25,0.03,0.0,3,2,1,3.9701797136882897,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,2,3.3018610758562876,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,3,3.140479117979719,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,4,2.8636404691460857,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,5,2.7962742880051916,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,6,2.7348544219375786,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,7,2.7348544219375786,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,8,2.7348544219375786,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,9,2.7806833198003424,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,10,2.920732828196443,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,11,2.9432798477099413,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,12,3.060782336592541,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,13,2.7348544219375786,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,14,2.966561726059207,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,15,2.920732828196443,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,16,2.689025524074815,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,17,2.7348544219375786,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,18,2.781964727204247,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,19,2.781964727204247,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,20,2.8749039303336783,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,21,2.8736225229297747,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,22,3.012390623921971,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,23,2.781964727204246,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,24,2.827793625067011,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,25,2.7348544219375786,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,26,2.8749039303336783,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,27,2.827793625067011,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,28,2.8736225229297734,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,3,2,29,2.689025524074815,2.6890255240748147,"[0.03767782, 0.89289239]",0,0,0
25,0.03,0.0,4,0,0,8.195798459306594,5.889281954330059,"[1.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,1,6.884035224839106,5.889281954330059,"[1.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,2,6.0942520501829,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,3,5.477094212049692,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,4,4.858812598629145,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,5,4.240530985208597,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,6,4.313958763144706,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,7,4.245260806097978,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,8,4.240530985208597,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,9,4.288924429877364,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,10,4.245260806097978,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,11,4.17183302816187,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,12,4.387386541080815,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,13,4.4560844981275425,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,14,4.245260806097978,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,15,4.456084498127542,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,16,4.3092289422553245,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,17,4.240530985208597,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,18,4.387386541080814,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,19,4.17183302816187,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,20,4.377926899302052,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,21,4.377926899302053,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
25,0.03,0.0,4,0,22,4.17183302816187,4.171833028161867,"[0.79996409, -1.02728009]",0,0,0
