N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.03,0.1,3,1,20,25.093755852934272,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,1,21,28.728277406782546,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,1,22,25.469203461101305,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,1,23,26.18011383482802,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,1,24,24.00739787104053,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,1,25,29.103725014949582,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,1,26,26.18011383482802,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,1,27,29.103725014949582,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,1,28,29.103725014949582,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,1,29,25.469203461101305,24.00739787104053,"[-8.21859709, 0.61790337]",0,0,0
50,0.03,0.1,3,2,0,74.59321301708934,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,1,47.237980952278775,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,2,35.14663435280625,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,3,25.638372831013044,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,4,24.179564705190685,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,5,19.13602058189757,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,6,20.756749823624958,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,7,24.058660439783388,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,8,22.437931198056003,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,9,22.437931198056003,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,10,20.817201956328603,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,11,25.739841814214447,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,12,22.437931198056003,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,13,20.817201956328603,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,14,27.360571055941822,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,15,22.437931198056003,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,16,19.075568449193927,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,17,20.69629769092132,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,18,22.437931198056003,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,19,22.377479065352365,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,20,24.119112572487047,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,21,20.817201956328603,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,22,20.756749823624958,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,23,20.817201956328603,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,24,25.739841814214444,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,25,17.454839207466538,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,26,19.13602058189757,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,27,23.15504385442786,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,28,17.454839207466538,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,3,2,29,22.377479065352354,17.45483920746655,"[-9.76082815, 0.98319645]",0,0,0
50,0.03,0.1,4,0,0,86.54729346930284,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,1,65.71288166295912,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,2,44.17561207783264,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,3,40.261328360027825,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,4,35.727403209594016,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,5,41.88858628313265,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,6,40.944999726719345,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,7,39.043891385466665,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,8,38.39661211074363,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,9,40.70213547340299,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,10,34.540952399864345,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,11,38.10030482905335,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,12,39.043891385466665,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,13,38.57209810726001,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,14,37.857440575737,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,15,37.38564729753034,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,16,40.23034219519634,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,17,40.230342195196336,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,18,36.19919648780067,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,19,39.51568466367332,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,20,38.57209810726001,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,21,35.727403209594016,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,22,39.043891385466665,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,23,35.727403209594016,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,24,36.913854019323686,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,25,36.913854019323686,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,26,40.70213547340299,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,27,41.41679300492601,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,28,37.38564729753034,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,0,29,40.230342195196336,34.5409523998643,"[-11.33681, 1.40444802]",0,0,0
50,0.03,0.1,4,1,0,94.29783299890941,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,1,66.05724945608823,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,2,55.760042159751045,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,3,42.406188501206096,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,4,28.995861629993165,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,5,23.270216604294266,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,6,24.887829425339223,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,7,20.838362096557685,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,8,21.652603783249305,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,9,28.133925619767407,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,10,23.27021660429426,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,11,25.702071112030854,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,12,25.702071112030836,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,13,28.133925619767414,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,14,25.70207111203084,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,15,21.652603783249305,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,16,27.31968393307579,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,17,23.27021660429426,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,18,22.466845469940928,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,19,22.46684546994092,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,20,28.123055067429146,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,21,26.505442246384188,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,22,27.319683933075815,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,23,26.50544224638418,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,24,26.505442246384177,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,25,19.220749275512727,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,26,21.6526037832493,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,27,22.466845469940928,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,28,25.702071112030843,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,1,29,24.887829425339227,17.603136454467784,"[-13.84530952, 1.94777777]",0,0,0
50,0.03,0.1,4,2,0,64.31930381999342,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,1,35.39345800997336,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,2,24.534338169037404,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,3,20.548267025881014,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,4,18.807585674113096,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,5,21.283593454995962,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,6,25.469784873539982,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,7,25.359206330965076,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,8,22.101825759634917,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,9,17.178895388448005,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,10,18.770726159921463,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,11,18.807585674113096,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,12,20.43627595977819,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,13,17.178895388448,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,14,22.101825759634902,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,15,20.399416445586557,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,16,20.473135473969823,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,17,20.473135473969823,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,18,17.14203587425637,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,19,17.178895388448,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,20,18.8075856741131,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,21,18.770726159921463,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,22,20.473135473969823,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,23,18.807585674113096,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,24,22.101825759634902,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,25,20.509994988161456,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,26,20.473135473969823,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,27,17.14203587425637,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,28,17.178895388448,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,4,2,29,22.101825759634902,15.513345588591267,"[-9.87179405, 0.95046077]",0,0,0
50,0.03,0.1,5,0,0,82.22654233914527,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,1,44.52058967846733,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,2,24.369964055368822,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,3,20.75647978786614,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,4,29.601642944155838,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,5,25.640854296166737,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,6,33.343384707622135,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,7,24.717268435855225,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,8,23.089143599755033,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,9,30.14615305652318,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,10,27.04993224774414,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,11,24.01272946006653,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,12,31.069738916834684,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,13,34.97150954372233,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,14,22.38460462396634,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,15,24.012729460066534,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,16,24.717268435855225,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,17,31.069738916834684,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,18,27.754471223532818,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,19,30.306181919944535,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,20,25.421807411643925,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,21,27.75447122353283,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,22,25.42180741164392,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,23,23.089143599755033,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,24,23.08914359975503,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,25,26.34539327195543,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,26,27.97351810805563,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,27,32.85789261635624,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,28,24.012729460066538,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,0,29,25.640854296166726,20.75647978786612,"[-13.92490179, 1.89610853]",0,0,0
50,0.03,0.1,5,1,0,73.42170127600424,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,1,49.06393652642406,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,2,46.18923617945984,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,3,38.618565903184695,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,4,33.839784455251646,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,5,32.406829129362464,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,6,31.65603046736744,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,7,27.357164489699922,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,8,30.973873803473293,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,9,30.223075141478265,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,10,29.54091847758411,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,11,34.590583117246666,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,12,28.790119815589087,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,13,30.223075141478272,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,14,28.790119815589097,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,15,29.54091847758411,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,16,36.023538443135855,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,17,33.69695499321947,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,18,30.97387380347328,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,19,32.40682912936247,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,20,33.839784455251646,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,21,28.79011981558909,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,22,34.59058311724666,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,23,31.513201005335258,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,24,38.20729243102005,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,25,39.64024775690923,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,26,29.540918477584118,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,27,26.60636582770489,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,28,26.60636582770489,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,1,29,28.79011981558909,25.173410501815717,"[-13.29647652, 1.83116708]",0,0,0
50,0.03,0.1,5,2,0,65.59455962228367,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,1,44.41534899502798,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,2,16.149078001318934,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,3,11.570025731913613,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,4,8.121085738473868,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,5,8.619109054593128,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,6,6.664239009511176,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,7,6.166215693391918,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,8,6.166215693391916,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,9,4.211345648309973,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,10,8.619109054593125,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,11,4.709368964429232,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,12,4.211345648309967,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,13,2.2564756032280227,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,14,9.117132370712389,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,15,9.117132370712387,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,16,8.619109054593126,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,17,8.121085738473866,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,18,9.11713237071239,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,19,4.709368964429233,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,20,4.211345648309965,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,21,7.162262325630434,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,22,7.162262325630439,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,23,9.117132370712385,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,24,11.570025731913613,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,25,12.030825828637772,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,26,8.61242610898892,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,27,9.117132370712387,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,28,11.072002415794351,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.1,5,2,29,2.2564756032280227,2.2564756032280213,"[-12.48810299, 1.56002516]",0,0,0
50,0.03,0.3,2,0,0,90.28953137847824,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,1,76.41855002071487,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,2,68.15544156937115,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,3,51.87133115676354,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,4,35.07449232851534,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,5,34.79099827967501,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,6,27.67487921402886,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,7,26.806722728981352,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,8,23.581830702761177,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,9,25.19427671587126,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,10,32.13546553462912,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,11,21.723682306492346,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,12,25.19427671587126,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,13,23.336128319602434,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,14,33.06509500648932,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,15,25.19427671587127,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,16,24.020055408303882,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,17,28.85739344763415,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,18,27.298127495298854,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,19,23.581830702761177,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,20,27.052425112140103,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,21,28.419168742091443,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,22,30.277317138360296,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,23,28.419168742091447,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,24,26.561020345822616,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,25,23.58183070276118,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,26,25.194276715871275,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
50,0.03,0.3,2,0,27,25.439979099030015,21.723682306492336,"[-11.72523947, 1.3276955]",0,0,0
