N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.03,0.3,2,1,5,-555.4684271954355,-705.8375659770549,"[-469.24130274, -402.7445538]",0,0,0
50,0.03,0.3,2,1,6,-705.1397410610804,-550.5073703306974,"[-122.36716116, 430.5719875]",0,0,0
50,0.03,0.3,2,1,7,-731.0141229931947,-370.252202283394,"[-469.24130274, 1.95055963]",0,0,0
50,0.03,0.3,2,1,8,-758.2808328161184,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,9,-790.9780484884711,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,10,-787.3908442236285,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,11,-805.1414247317236,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,12,-798.2274925389565,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,13,-787.3908442236285,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,14,-779.4962330002211,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,15,-789.352202284909,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,16,-762.9403057532347,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,17,-796.2661344776761,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,18,-789.3522022849088,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,19,-788.3715232542687,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,20,-763.7070105534066,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,21,-779.4962330002213,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,22,-788.3715232542688,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,23,-806.1221037623638,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,24,-780.4769120308613,-419.28615381540504,"[1.75869726, 370.95055963]",0,0,0
50,0.03,0.3,2,1,25,-772.5823008074542,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,26,-789.3522022849088,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,27,-780.4769120308613,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,28,-781.4575910615016,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,1,29,-797.2468135083164,-814.0167149857713,"[-469.24130274, 370.95055963]",0,0,0
50,0.03,0.3,2,2,0,-219.781925689739,74.82749067301123,"[-85.07726903, 245.34132754]",0,0,0
50,0.03,0.3,2,2,1,-284.3099716595434,-535.6993175422881,"[-420.92056523, 399.86177209]",0,0,0
50,0.03,0.3,2,2,2,-271.7003154775377,-379.41125373550483,"[449.32071004, 1.33883088]",0,0,0
50,0.03,0.3,2,2,3,-424.80524989065344,-487.32046263920347,"[-326.79458488, -472.89912752]",0,0,0
50,0.03,0.3,2,2,4,-443.9742006655152,-389.4378746317964,"[286.80074808, -173.56753353]",0,0,0
50,0.03,0.3,2,2,5,-437.12699486957865,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,6,-515.8879814267316,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,7,-532.4344114845251,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,8,-513.8183462991851,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,9,-533.493200456836,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,10,-499.65964646725087,-201.92437135890157,"[1.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,11,-533.493200456836,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,12,-487.06414222556697,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,13,-499.97228558530094,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,14,-519.959778861002,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,15,-493.830853023484,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,16,-493.83085302348394,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,17,-533.493200456836,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,18,-486.7515031075169,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,19,-500.284924703351,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,20,-493.830853023484,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,21,-513.505707181135,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,22,-506.73899638321797,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,23,-499.97228558530094,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,24,-453.23058823598177,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,25,-493.2055747873839,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,26,-493.830853023484,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,27,-519.959778861002,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,28,-507.05163550126804,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,2,2,29,-526.726489658919,-540.2599112547526,"[390.60451788, 153.62942575]",0,0,0
50,0.03,0.3,3,0,0,-109.82402471466443,194.7661199333638,"[0.207145312, 284.976009]",0,0,0
50,0.03,0.3,3,0,1,-224.03052819703385,57.88108370496113,"[-312.84364453, 250.9382774]",0,0,0
50,0.03,0.3,3,0,2,-382.62646452624773,360.43907266704446,"[1.65130492, -490.37950475]",0,0,0
50,0.03,0.3,3,0,3,-483.9528786359385,-370.1560914143437,"[-133.07651409, -490.08505217]",0,0,0
50,0.03,0.3,3,0,4,-461.3987921412335,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,5,-511.91160450753915,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,6,-462.9848903857508,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,7,-531.7312153545658,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,8,-524.5638810526593,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,9,-452.01500589932346,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,10,-511.9116045075392,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,11,-513.5939965662319,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,12,-537.2161575977796,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,13,-500.9417200211116,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,14,-495.45677777789786,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,15,-531.7312153545658,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,16,-475.6371669308711,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,17,-531.7312153545658,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,18,-493.7743857192051,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,19,-495.45677777789786,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,20,-464.66728244444363,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,21,-477.8497466585928,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,22,-531.7312153545658,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,23,-531.7312153545658,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,24,-549.8684341428999,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,25,-506.42666226432533,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,26,-531.7312153545658,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,27,-493.7743857192051,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,28,-477.3195589895638,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,0,29,-531.7312153545658,-549.8684341429002,"[-312.84364453, -490.37950475]",0,0,0
50,0.03,0.3,3,1,0,-198.79486517584664,-215.80931796964438,"[11.54059042, -381.76446588]",0,0,0
50,0.03,0.3,3,1,1,-350.20346175199717,-388.5148612694229,"[309.4060228, 444.58448801]",0,0,0
50,0.03,0.3,3,1,2,-532.0247531365114,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,3,-590.1968729729933,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,4,-633.8810446936652,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,5,-648.1942363438338,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,6,-609.0807394561401,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,7,-669.3857370339524,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,8,-618.0417375549276,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,9,-660.4247389351649,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,10,-648.1942363438338,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,11,-690.5772377240712,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,12,-566.6977380759027,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,13,-600.1197413573526,-242.5273327846961,"[266.950243, 0.182695433]",0,0,0
50,0.03,0.3,3,1,14,-639.2332382450463,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,15,-669.3857370339524,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,16,-642.50274273759,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,17,-639.2332382450463,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,18,-660.4247389351649,-242.5273327846961,"[266.950243, 0.182695433]",0,0,0
50,0.03,0.3,3,1,19,-660.4247389351649,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,20,-621.3112420474713,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,21,-669.3857370339524,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,22,-639.2332382450463,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,23,-654.7332453289212,-242.5273327846961,"[266.950243, 0.182695433]",0,0,0
50,0.03,0.3,3,1,24,-630.2722401462588,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,25,-642.50274273759,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,26,-681.6162396252836,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,27,-672.6552415264961,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,28,-660.4247389351649,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,1,29,-618.0417375549276,-690.5772377240708,"[266.95024331, -488.81730457]",0,0,0
50,0.03,0.3,3,2,0,-170.37090283847385,-603.8094199844786,"[248.75784428, -471.18602741]",0,0,0
50,0.03,0.3,3,2,1,-377.99308160745716,-603.8094199844786,"[248.75784428, -471.18602741]",0,0,0
50,0.03,0.3,3,2,2,-558.1904091769909,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,3,-680.3318808777523,-603.8094199844786,"[248.75784428, -471.18602741]",0,0,0
50,0.03,0.3,3,2,4,-719.5365293450249,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,5,-705.3516840210635,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,6,-736.4427350625306,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,7,-736.4427350625306,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,8,-723.4572634597342,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,9,-736.4427350625306,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,10,-744.3080988294523,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,11,-723.4572634597342,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,12,-746.8681527473897,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,13,-692.1810104051572,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,14,-719.4362811793296,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,15,-710.4717918569379,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,16,-733.8826811445932,-108.01999029243711,"[-443.02002273, 1.7533191]",0,0,0
50,0.03,0.3,3,2,17,-757.2935704322487,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,18,-707.9117379390008,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,19,-746.8681527473897,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,20,-723.4572634597343,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,21,-707.9117379390008,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,22,-700.0463741720789,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,23,-746.8681527473897,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,24,-705.3516840210635,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,25,-744.3080988294523,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,26,-732.4217527821261,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,27,-726.0173173776715,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,28,-710.4717918569379,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,3,2,29,-733.8826811445932,-757.2935704322485,"[-443.02002273, -373.2466809]",0,0,0
50,0.03,0.3,4,0,0,-188.12922362723407,-148.8030028058124,"[226.85256962, -241.80015928]",0,0,0
50,0.03,0.3,4,0,1,-365.33761689980884,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,2,-496.95167455818256,-514.3755402773087,"[-78.70320945, 404.00605263]",0,0,0
50,0.03,0.3,4,0,3,-633.042733507201,-711.6408836348878,"[-499.64406303, 381.15234906]",0,0,0
50,0.03,0.3,4,0,4,-688.8910683571246,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,5,-673.8581502452398,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,6,-643.2259030052036,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,7,-659.7788753982533,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,8,-651.4056251292593,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,9,-658.5420266252218,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,10,-627.9097793851855,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,11,-697.5475241342518,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,12,-613.6369763932606,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,13,-658.5420266252218,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,14,-711.6267989812385,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,15,-718.7632004772008,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,16,-658.5420266252216,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,17,-720.0000492502325,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,18,-659.7788753982531,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,19,-718.7632004772008,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,20,-696.3106753612203,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,21,-644.4627517782351,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,22,-673.8581502452398,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,23,-680.9945517412023,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,24,-666.7217487492774,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,25,-711.6267989812385,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,26,-703.4470768571827,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,27,-650.362304501166,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,28,-703.4470768571827,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,0,29,-673.8581502452398,-734.0793240972184,"[-382.64641266, -405.83183207]",0,0,0
50,0.03,0.3,4,1,0,-371.4123128912439,-110.9033657782829,"[-53.02900482, 31.80907903]",0,0,0
50,0.03,0.3,4,1,1,-586.1423601829651,-514.3266878411008,"[-264.22984806, 276.82233896]",0,0,0
50,0.03,0.3,4,1,2,-761.5618282274023,-689.6904619220101,"[-458.70357272, 359.35524668]",0,0,0
50,0.03,0.3,4,1,3,-783.4219512985225,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,4,-758.8621122915207,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,5,-784.9251340809095,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,6,-740.6253564037668,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,7,-776.4528121581537,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,8,-740.6253564037668,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,9,-776.4528121581537,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,10,-757.5700002492786,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,11,-749.7437343476438,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,12,-749.7437343476438,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,13,-758.8621122915207,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,14,-740.6253564037668,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,15,-767.3344342142767,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,16,-766.6883781931555,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,17,-758.2160562703997,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,18,-776.4528121581537,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,19,-776.4528121581537,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,20,-794.0435120247864,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,21,-740.6253564037668,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,22,-784.9251340809095,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,23,-775.8067561370325,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,24,-767.3344342142767,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,25,-723.0346565371339,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,26,-758.8621122915207,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,27,-740.6253564037668,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,1,28,-758.2160562703996,-338.1246148309357,"[440.804002, 0.426920736]",0,0,0
50,0.03,0.3,4,1,29,-784.9251340809095,-794.0435120247874,"[440.80400169, 443.42692074]",0,0,0
50,0.03,0.3,4,2,0,-349.33757687294144,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,1,-616.4122195044275,-426.0954872851798,"[467.44788205, -289.56566283]",0,0,0
50,0.03,0.3,4,2,2,-741.8866558045172,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,3,-856.6353021244853,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,4,-814.642583197491,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,5,-835.6389426609883,-417.32731921384567,"[0.146457889, 377.59438]",0,0,0
50,0.03,0.3,4,2,6,-823.7948328414627,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,7,-863.0956915929033,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,8,-853.9434419489315,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,9,-853.9434419489315,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,10,-823.7948328414626,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,11,-842.0993321294061,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,12,-797.4147530268582,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,13,-785.5706432073326,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,14,-838.3308028365418,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,15,-830.2552223098807,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,16,-809.2588628463835,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,17,-865.7875517684571,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,18,-811.9507230219373,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,19,-844.7911923049598,-417.32731921384567,"[0.146457889, 377.59438]",0,0,0
50,0.03,0.3,4,2,20,-823.7948328414627,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,21,-842.0993321294062,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,22,-838.3308028365418,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,23,-851.2515817733779,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,24,-826.4866930170165,-417.32731921384567,"[0.146457889, 377.59438]",0,0,0
50,0.03,0.3,4,2,25,-844.7911923049598,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,26,-863.0956915929033,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,27,-830.2552223098808,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,28,-853.9434419489315,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,4,2,29,-863.0956915929033,-874.9398014124288,"[-460.85354211, 377.5943797]",0,0,0
50,0.03,0.3,5,0,0,-275.7283999217498,-628.0506208722265,"[-322.79457305, 495.25953115]",0,0,0
50,0.03,0.3,5,0,1,-553.6044289266915,-628.0506208722265,"[-322.79457305, 495.25953115]",0,0,0
50,0.03,0.3,5,0,2,-746.976352275197,-852.9644436893238,"[-457.79732211, 373.91157808]",0,0,0
50,0.03,0.3,5,0,3,-816.4962644822573,-852.9644436893238,"[-457.79732211, 373.91157808]",0,0,0
50,0.03,0.3,5,0,4,-820.3909660634804,-852.9644436893238,"[-457.79732211, 373.91157808]",0,0,0
50,0.03,0.3,5,0,5,-823.6752074258304,-255.3357938861035,"[-457.79732211, 0.91157808]",0,0,0
50,0.03,0.3,5,0,6,-844.2961120556091,-852.9644436893238,"[-457.79732211, 373.91157808]",0,0,0
50,0.03,0.3,5,0,7,-829.0592976971949,-852.9644436893238,"[-457.79732211, 373.91157808]",0,0,0
50,0.03,0.3,5,0,8,-844.2961120556091,-852.9644436893238,"[-457.79732211, 373.91157808]",0,0,0
50,0.03,0.3,5,0,9,-799.7700614337016,-255.3357938861035,"[-457.79732211, 0.91157808]",0,0,0
50,0.03,0.3,5,0,10,-796.4858200713518,-852.9644436893238,"[-457.79732211, 373.91157808]",0,0,0
