N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
75,0.0,0.1,4,0,29,0.0037328499934850177,0.0037328499934850146,"[2.91839942, 0.46781774]",0,0,0
75,0.0,0.1,4,1,0,82.52040138872064,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,1,278.81644400869203,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,2,0.42622290855788114,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,3,0.25611297674676997,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,4,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,5,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,6,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,7,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,8,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,9,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,10,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,11,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,12,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,13,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,14,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,15,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,16,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,17,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,18,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,19,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,20,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,21,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,22,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,23,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,24,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,25,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,26,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,27,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,28,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,1,29,0.24912532813917537,0.24912532813917515,"[3.0843171, 0.41320496]",0,0,0
75,0.0,0.1,4,2,0,176.1377083015102,1.7173353868567234,"[-0.78995617, 1.71677356]",0,0,0
75,0.0,0.1,4,2,1,9.229828799148317,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,2,2.8103092239335137,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,3,1.7935863861871022,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,4,11.49211625529715,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,5,1.4722611194934456,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,6,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,7,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,8,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,9,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,10,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,11,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,12,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,13,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,14,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,15,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,16,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,17,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,18,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,19,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,20,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,21,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,22,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,23,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,24,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,25,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,26,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,27,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,28,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,4,2,29,1.4689493050696176,1.4689493050696185,"[2.50265476, -0.0715881]",0,0,0
75,0.0,0.1,5,0,0,59.776223945983084,1.14663689340697,"[2.54762101, 0.00858116]",0,0,0
75,0.0,0.1,5,0,1,4.68252349399484,1.14663689340697,"[2.54762101, 0.00858116]",0,0,0
75,0.0,0.1,5,0,2,1.3421219278251357,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,3,1.160368682355364,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,4,1.1287319322032867,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,5,1.091216775395572,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,6,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,7,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,8,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,9,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,10,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,11,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,12,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,13,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,14,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,15,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,16,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,17,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,18,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,19,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,20,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,21,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,22,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,23,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,24,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,25,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,26,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,27,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,28,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,0,29,1.0826906033938188,1.0826906033938182,"[2.52091345, 0.00858116]",0,0,0
75,0.0,0.1,5,1,0,145.20741407366054,1.219231250711521,"[-2.3112928, 1.35458256]",0,0,0
75,0.0,0.1,5,1,1,4.022737440354208,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,2,1.2446464375717554,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,3,1.192532087081117,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,4,4.057466419779826,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,5,0.9522396144074871,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,6,0.5250529963210321,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,7,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,8,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,9,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,10,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,11,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,12,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,13,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,14,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,15,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,16,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,17,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,18,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,19,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,20,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,21,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,22,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,23,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,24,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,25,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,26,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,27,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,28,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,1,29,0.2180126145713929,0.21801261457139318,"[2.26522045, 0.29652472]",0,0,0
75,0.0,0.1,5,2,0,92.06478252638324,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,1,1.7724915260012137,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,2,0.40365319761712337,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,3,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,4,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,5,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,6,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,7,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,8,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,9,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,10,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,11,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,12,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,13,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,14,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,15,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,16,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,17,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,18,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,19,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,20,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,21,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,22,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,23,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,24,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,25,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,26,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,27,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,28,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.1,5,2,29,0.03577479134725924,0.035774791347259235,"[2.67134786, 0.4332022]",0,0,0
75,0.0,0.3,2,0,0,587.3061020414242,0.20442689104849118,"[3.35440974, 0.49864082]",0,0,0
75,0.0,0.3,2,0,1,151.1455343578723,0.20442689104849118,"[3.35440974, 0.49864082]",0,0,0
75,0.0,0.3,2,0,2,15.273591374126815,0.20442689104849118,"[3.35440974, 0.49864082]",0,0,0
75,0.0,0.3,2,0,3,8.849599883186567,0.20442689104849118,"[3.35440974, 0.49864082]",0,0,0
75,0.0,0.3,2,0,4,4.81570801131781,0.20442689104849118,"[3.35440974, 0.49864082]",0,0,0
75,0.0,0.3,2,0,5,11.572397545773722,0.20442689104849118,"[3.35440974, 0.49864082]",0,0,0
75,0.0,0.3,2,0,6,3.559009221309079,0.11785221186653012,"[2.8632469, 0.38167237]",0,0,0
75,0.0,0.3,2,0,7,3.6296490662731866,0.11785221186653012,"[2.8632469, 0.38167237]",0,0,0
75,0.0,0.3,2,0,8,0.34385818456788747,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,9,0.21068273930120715,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,10,0.21069547236639827,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,11,0.17302547290252498,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,12,0.14020403560772177,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,13,0.08011713857718919,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,14,0.04679547754884853,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,15,0.031138908970376297,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,16,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,17,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,18,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,19,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,20,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,21,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,22,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,23,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,24,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,25,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,26,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,27,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,28,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,0,29,0.027525854683036536,0.02752585468303649,"[2.8632469, 0.49864082]",0,0,0
75,0.0,0.3,2,1,0,2667.3875213955293,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,1,775.0742668361468,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,2,22.203816137628262,1.4266009209483985,"[3.34134122, 0.74404941]",0,0,0
75,0.0,0.3,2,1,3,315.58671064561355,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,4,371.15912885772036,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,5,8.062887434081404,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,6,1985.92664088861,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,7,309.0845800437411,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,8,308.24672169388595,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,9,1.4878784899809443,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,10,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,11,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,12,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,13,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,14,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,15,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,16,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,17,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,18,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,19,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,20,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,21,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,22,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,23,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,24,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,25,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,26,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,27,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,28,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,1,29,1.4448395882739513,1.4448395882739526,"[1.6171573, 0.10383714]",0,0,0
75,0.0,0.3,2,2,0,616.6784613449452,0.0825297243902558,"[2.84626694, 0.3912347]",0,0,0
75,0.0,0.3,2,2,1,68.9043042912967,0.1609075325236566,"[3.40211746, 0.64270439]",0,0,0
75,0.0,0.3,2,2,2,82.77795940965798,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,3,3.497778761424539,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,4,1.049893853677223,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,5,0.5304380975655104,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,6,0.172342115429968,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,7,0.19104876290756798,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,8,0.16153776410638213,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,9,0.1501661361469434,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,10,0.14602614584359855,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,11,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,12,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,13,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,14,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,15,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,16,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,17,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,18,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,19,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,20,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,21,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,22,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,23,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,24,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,25,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,26,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,27,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,28,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,2,2,29,0.121879600368425,0.12187960036842489,"[2.84626694, 0.37476927]",0,0,0
75,0.0,0.3,3,0,0,234.76820971938636,0.45402102790352117,"[2.08267125, 0.27919342]",0,0,0
75,0.0,0.3,3,0,1,12.94301475469711,0.12406055855396259,"[2.48401591, 0.27919342]",0,0,0
75,0.0,0.3,3,0,2,2.049946202069248,0.12406055855396259,"[2.48401591, 0.27919342]",0,0,0
75,0.0,0.3,3,0,3,0.6234350767836939,0.12406055855396259,"[2.48401591, 0.27919342]",0,0,0
75,0.0,0.3,3,0,4,0.41845855200224835,0.12406055855396259,"[2.48401591, 0.27919342]",0,0,0
75,0.0,0.3,3,0,5,0.32222322934173747,0.12406055855396259,"[2.48401591, 0.27919342]",0,0,0
75,0.0,0.3,3,0,6,0.21080534804231596,0.12406055855396259,"[2.48401591, 0.27919342]",0,0,0
75,0.0,0.3,3,0,7,0.1322983773485355,0.12406055855396259,"[2.48401591, 0.27919342]",0,0,0
