N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.01,0.1,4,2,3,-16.874493753788173,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,4,-17.958713007518593,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,5,-18.393918813865888,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,6,-18.285117362279063,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,7,-18.545233539700803,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,8,-18.242604088030973,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,9,-18.43643208811398,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,10,-18.393918813865888,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,11,-18.220194381365342,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,12,-18.17631591069224,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,13,-18.43643208811398,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,14,-18.545233539700803,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,15,-18.393918813865888,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,16,-18.091289362196054,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,17,-18.545233539700803,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,18,-18.43643208811398,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,19,-18.327630636527157,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,20,-18.43643208811398,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,21,-18.242604088030973,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,22,-18.545233539700803,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,23,-18.13380263644415,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,24,-18.242604088030973,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,25,-18.17631591069224,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,26,-18.242604088030973,-3.413760956209213,"[8.29074803, 0.76204547]",0,0,0
100,0.01,0.1,4,2,27,-18.285117362279063,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,28,-18.393918813865888,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,4,2,29,-18.285117362279063,-18.545233539700803,"[8.29074803, 9.76204547]",0,0,0
100,0.01,0.1,5,0,0,-6.021735424252462,-7.259447956868601,"[-8.58664745, 5.96958246]",0,0,0
100,0.01,0.1,5,0,1,-10.598791176997377,-7.259447956868601,"[-8.58664745, 5.96958246]",0,0,0
100,0.01,0.1,5,0,2,-15.686341975971947,-13.224066795902184,"[7.20983804, -9.75447859]",0,0,0
100,0.01,0.1,5,0,3,-18.257973328289037,-18.51922745234161,"[8.2967883, -9.7602351]",0,0,0
100,0.01,0.1,5,0,4,-18.520913618924737,-18.51922745234161,"[8.2967883, -9.7602351]",0,0,0
100,0.01,0.1,5,0,5,-18.35554131086492,-18.51922745234161,"[8.2967883, -9.7602351]",0,0,0
100,0.01,0.1,5,0,6,-18.175275697102506,-18.51922745234161,"[8.2967883, -9.7602351]",0,0,0
100,0.01,0.1,5,0,7,-18.475759376879363,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,8,-18.603535781499872,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,9,-18.603535781499872,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,10,-18.303669239071528,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,11,-18.153735967857354,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,12,-18.344363183010582,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,13,-18.494296454224756,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,14,-18.494296454224756,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,15,-18.494296454224756,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,16,-18.603535781499872,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,17,-18.4536025102857,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,18,-18.494296454224756,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,19,-18.303669239071528,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,20,-18.344363183010586,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,21,-18.344363183010582,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,22,-18.27581779967452,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,23,-18.38505712694964,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,24,-18.603535781499872,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,25,-18.38505712694964,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,26,-18.275817799674524,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,27,-18.4536025102857,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,28,-18.344363183010586,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,0,29,-18.235123855735466,-18.603535781499847,"[8.2967883, 9.69638202]",0,0,0
100,0.01,0.1,5,1,0,-5.96440337905699,-3.5203563530674353,"[-4.82769316, 5.78048287]",0,0,0
100,0.01,0.1,5,1,1,-10.482806996900031,-7.626686388662176,"[1.81291552, -9.9947815]",0,0,0
100,0.01,0.1,5,1,2,-13.832323558246678,-13.11466711369369,"[-7.19886279, -9.72413109]",0,0,0
100,0.01,0.1,5,1,3,-16.529519429821086,-17.4578244379144,"[8.43906174, -9.81735528]",0,0,0
100,0.01,0.1,5,1,4,-17.347570491306318,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,5,-17.557084277075624,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,6,-17.39403317602408,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,7,-17.557084277075624,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,8,-17.13407197947426,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,9,-17.39403317602408,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,10,-17.490943271522355,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,11,-17.6539943725739,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,12,-17.557084277075624,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,13,-17.490943271522355,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,14,-17.490943271522355,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,15,-17.39403317602408,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,16,-17.297123080525804,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,17,-17.6539943725739,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,18,-17.46017418157735,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,19,-17.297123080525804,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,20,-17.230982074972534,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,21,-17.557084277075624,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,22,-17.6539943725739,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,23,-17.557084277075624,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,24,-17.557084277075624,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,25,-17.2663539905808,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,26,-17.557084277075624,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,27,-17.134071979474257,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,28,-17.39403317602408,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,1,29,-17.164841069419264,-17.653994372573937,"[8.43906174, -9.72413109]",0,0,0
100,0.01,0.1,5,2,0,-5.918944089108298,-7.100336209018877,"[-8.03150047, -7.16203634]",0,0,0
100,0.01,0.1,5,2,1,-9.716433056094068,-11.04994113102474,"[4.84968687, 9.64457146]",0,0,0
100,0.01,0.1,5,2,2,-11.913482008476294,-11.618213548474678,"[-9.90563799, -9.09222349]",0,0,0
100,0.01,0.1,5,2,3,-13.477362039023058,-11.618213548474678,"[-9.90563799, -9.09222349]",0,0,0
100,0.01,0.1,5,2,4,-17.086520122548073,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,5,-19.07166013816953,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,6,-18.890188330238402,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,7,-19.044558057382968,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,8,-18.662755118308954,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,9,-18.79002276466696,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,10,-18.7629206838804,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,11,-19.07166013816953,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,12,-18.50838539116439,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,13,-18.890188330238402,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,14,-19.07166013816953,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,15,-18.7629206838804,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,16,-18.917290411024965,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,17,-19.07166013816953,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,18,-19.198927784527537,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,19,-18.917290411024965,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,20,-19.07166013816953,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,21,-19.07166013816953,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,22,-18.86493267652272,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,23,-19.07166013816953,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,24,-18.817124845453524,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,25,-18.79002276466696,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,26,-19.044558057382968,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,27,-19.198927784527537,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,28,-19.044558057382968,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.1,5,2,29,-18.917290411024965,-19.198927784527516,"[-8.03150047, 9.64457146]",0,0,0
100,0.01,0.3,2,0,0,-3.8672135981700286,-5.329222630453348,"[-4.98474817, 8.5533528]",0,0,0
100,0.01,0.3,2,0,1,-5.239333573755324,-1.1471344083090782,"[-1.22116435, -0.77817398]",0,0,0
100,0.01,0.3,2,0,2,-7.227291551478046,-7.75900019234505,"[1.91454133, -9.74018871]",0,0,0
100,0.01,0.3,2,0,3,-9.088670110166593,-16.0145908499789,"[-7.72413232, 9.16673932]",0,0,0
100,0.01,0.3,2,0,4,-10.349297306152566,-4.0692150941981176,"[-8.61901031, 0.16673932]",0,0,0
100,0.01,0.3,2,0,5,-11.94221913057534,-16.0145908499789,"[-7.72413232, 9.16673932]",0,0,0
100,0.01,0.3,2,0,6,-14.033456006564196,-16.0145908499789,"[-7.72413232, 9.16673932]",0,0,0
100,0.01,0.3,2,0,7,-15.05211983712181,-15.843624023286306,"[-8.61901031, -9.74018871]",0,0,0
100,0.01,0.3,2,0,8,-16.102507185189744,-13.17280795723144,"[-9.94784898, 9.16673932]",0,0,0
100,0.01,0.3,2,0,9,-17.146774769441386,-16.0145908499789,"[-7.72413232, 9.16673932]",0,0,0
100,0.01,0.3,2,0,10,-17.365663204109893,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,11,-18.030198272692086,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,12,-17.86334118514998,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,13,-17.92616790482815,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,14,-17.86334118514998,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,15,-17.968398669679665,-1.3478624531022447,"[-7.72413232, 1.25981129]",0,0,0
100,0.01,0.3,2,0,16,-17.92616790482815,-7.630534420919209,"[1.27586768, -9.74018871]",0,0,0
100,0.01,0.3,2,0,17,-17.80051446547181,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,18,-17.653226216090612,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,19,-18.136282873887513,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,20,-17.968398669679665,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,21,-17.86334118514998,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,22,-18.136282873887513,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,23,-18.031225389357832,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,24,-17.695456980942126,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,25,-18.136282873887513,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,26,-17.69545698094213,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,27,-18.136282873887513,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,28,-18.136282873887513,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,0,29,-17.96839866967966,-18.136282873887527,"[-7.72413232, -9.74018871]",0,0,0
100,0.01,0.3,2,1,0,-3.1946846486247718,-2.464188260392977,"[-5.65023748, -8.33151136]",0,0,0
100,0.01,0.3,2,1,1,-5.198414537507616,-9.299598485532035,"[-4.43960196, -9.28843897]",0,0,0
100,0.01,0.3,2,1,2,-7.111743774163443,-5.7054317188875325,"[0.86788116, -9.42249717]",0,0,0
100,0.01,0.3,2,1,3,-9.028962476415094,-5.7054317188875325,"[0.86788116, -9.42249717]",0,0,0
100,0.01,0.3,2,1,4,-11.623720672855598,-10.318415510897287,"[4.86670149, -9.33213934]",0,0,0
100,0.01,0.3,2,1,5,-14.032919706025039,-18.181731693083872,"[7.86741924, -9.39631196]",0,0,0
100,0.01,0.3,2,1,6,-16.39828361820755,-18.181731693083872,"[7.86741924, -9.39631196]",0,0,0
100,0.01,0.3,2,1,7,-17.873765038203707,-18.181731693083872,"[7.86741924, -9.39631196]",0,0,0
100,0.01,0.3,2,1,8,-17.91888490062028,-18.181731693083872,"[7.86741924, -9.39631196]",0,0,0
100,0.01,0.3,2,1,9,-18.133025331623905,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,10,-18.115630108788483,-18.181731693083872,"[7.86741924, -9.39631196]",0,0,0
100,0.01,0.3,2,1,11,-18.515953397154643,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,12,-18.826362725745195,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,13,-18.343626649883728,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,14,-18.832874150317533,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,15,-18.292331638886047,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,16,-18.266035834735263,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,17,-18.652693313173703,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,18,-18.575102498025238,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,19,-18.832874150317533,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,20,-18.343626649883728,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,21,-18.652693313173703,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,22,-18.1634458127399,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,23,-18.6466845911439,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,24,-18.703988324171384,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,25,-18.39492166088141,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,26,-18.214740823737582,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,27,-18.343626649883728,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,28,-18.266035834735263,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,1,29,-18.703988324171384,-18.83287415031749,"[7.86741924, -9.60419659]",0,0,0
100,0.01,0.3,2,2,0,-3.4768564922732104,-4.868114962758505,"[0.67483842, -9.64414589]",0,0,0
100,0.01,0.3,2,2,1,-5.7823960786505175,-11.68715001941847,"[-8.47499011, -8.78502841]",0,0,0
100,0.01,0.3,2,2,2,-8.307370205240138,-4.840799139724043,"[5.88905998, 9.95446893]",0,0,0
100,0.01,0.3,2,2,3,-11.335841540099878,-8.073273839148733,"[-4.64195264, 8.94874699]",0,0,0
100,0.01,0.3,2,2,4,-14.256754505657574,-16.46713313517674,"[-8.47499011, 9.33115361]",0,0,0
100,0.01,0.3,2,2,5,-15.624095479311707,-16.46713313517674,"[-8.47499011, 9.33115361]",0,0,0
100,0.01,0.3,2,2,6,-16.14058536226593,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,7,-16.768049325701337,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,8,-16.672680011603777,-16.46713313517674,"[-8.47499011, 9.33115361]",0,0,0
100,0.01,0.3,2,2,9,-16.990635633806534,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,10,-17.155411191888717,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,11,-17.186237029278203,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,12,-17.186237029278203,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,13,-16.781788341873952,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,14,-16.75066084592013,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,15,-17.21736452523202,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,16,-17.186237029278203,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,17,-17.051420800143454,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,18,-17.186237029278203,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,19,-16.9166045710087,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,20,-17.08254829609727,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,21,-17.051420800143454,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,22,-17.352180754366774,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,23,-17.051420800143454,-3.8705578408916046,"[0.52500989, -9.59439817]",0,0,0
100,0.01,0.3,2,2,24,-17.051420800143454,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,25,-17.352180754366774,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,26,-17.051420800143454,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,27,-16.9166045710087,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,28,-17.051420800143454,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,2,2,29,-17.051420800143454,-17.352180754366746,"[-8.47499011, -9.59439817]",0,0,0
100,0.01,0.3,3,0,0,-5.323135558907859,-7.787989475534411,"[-8.37694331, 8.44184907]",0,0,0
100,0.01,0.3,3,0,1,-8.21743757383487,-16.447267293890434,"[-7.53674349, -9.86556642]",0,0,0
100,0.01,0.3,3,0,2,-11.501678879921908,-17.13636212192226,"[-8.46033263, -9.86061948]",0,0,0
100,0.01,0.3,3,0,3,-14.552193878727765,-16.893206407791585,"[-8.37694331, 9.28394443]",0,0,0
100,0.01,0.3,3,0,4,-16.45843654556525,-14.16093445883219,"[8.70494366, -9.36171868]",0,0,0
100,0.01,0.3,3,0,5,-17.00300699392869,-17.13636212192226,"[-8.46033263, -9.86061948]",0,0,0
100,0.01,0.3,3,0,6,-16.659839847398306,-17.13636212192226,"[-8.46033263, -9.86061948]",0,0,0
100,0.01,0.3,3,0,7,-17.462828145062346,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,8,-17.217566263686432,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,9,-17.62556748720325,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,10,-17.62556748720325,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,11,-17.4676408481737,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,12,-17.30971420914415,-1.965298740078553,"[-8.37694331, 1.13938052]",0,0,0
100,0.01,0.3,3,0,13,-17.4676408481737,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,14,-17.75796264303329,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,15,-17.600036004003744,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,16,-17.284182725944646,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,17,-17.600036004003744,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,18,-17.600036004003744,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,19,-17.284182725944646,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,20,-17.493172331373206,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,21,-17.75796264303329,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,22,-17.62556748720325,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,23,-17.442109364974197,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,24,-17.284182725944646,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,25,-17.4676408481737,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,26,-17.62556748720325,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,27,-17.493172331373206,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,28,-17.600036004003744,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,0,29,-17.4676408481737,-17.75796264303326,"[-8.37694331, -9.86061948]",0,0,0
100,0.01,0.3,3,1,0,-5.690690091810332,-11.049084013493225,"[-4.9085411, 9.72703005]",0,0,0
100,0.01,0.3,3,1,1,-8.835461395003037,-10.110571653825204,"[5.26401998, 9.72703005]",0,0,0
100,0.01,0.3,3,1,2,-12.35171224713642,-11.243472049638518,"[7.97305255, 8.66531895]",0,0,0
100,0.01,0.3,3,1,3,-15.218720365027089,-17.23363962640114,"[-8.38822803, 9.95232609]",0,0,0
100,0.01,0.3,3,1,4,-16.945916120615554,-18.149231382276632,"[-7.90789942, 9.95232609]",0,0,0
